cfd2ecb8d049c1b51b2c1e6d5fd02edd5d3c26e8,src/java/main/org/apache/zookeeper/server/quorum/Election.java,src/java/main/org/apache/zookeeper/server/quorum/Election.java,MODIFY,0,2,2
cfd2ecb8d049c1b51b2c1e6d5fd02edd5d3c26e8,src/java/main/org/apache/zookeeper/server/quorum/FastLeaderElection.java,src/java/main/org/apache/zookeeper/server/quorum/FastLeaderElection.java,MODIFY,0,4,4
cfd2ecb8d049c1b51b2c1e6d5fd02edd5d3c26e8,src/java/main/org/apache/zookeeper/server/quorum/Follower.java,src/java/main/org/apache/zookeeper/server/quorum/Follower.java,MODIFY,0,12,12
cfd2ecb8d049c1b51b2c1e6d5fd02edd5d3c26e8,src/java/main/org/apache/zookeeper/server/quorum/FollowerHandler.java,src/java/main/org/apache/zookeeper/server/quorum/FollowerHandler.java,MODIFY,0,9,9
cfd2ecb8d049c1b51b2c1e6d5fd02edd5d3c26e8,src/java/main/org/apache/zookeeper/server/quorum/FollowerRequestProcessor.java,src/java/main/org/apache/zookeeper/server/quorum/FollowerRequestProcessor.java,MODIFY,0,5,5
cfd2ecb8d049c1b51b2c1e6d5fd02edd5d3c26e8,src/java/main/org/apache/zookeeper/server/quorum/FollowerSessionTracker.java,src/java/main/org/apache/zookeeper/server/quorum/FollowerSessionTracker.java,MODIFY,0,3,3
cfd2ecb8d049c1b51b2c1e6d5fd02edd5d3c26e8,src/java/main/org/apache/zookeeper/server/quorum/FollowerZooKeeperServer.java,src/java/main/org/apache/zookeeper/server/quorum/FollowerZooKeeperServer.java,MODIFY,0,9,9
cfd2ecb8d049c1b51b2c1e6d5fd02edd5d3c26e8,src/java/main/org/apache/zookeeper/server/quorum/Leader.java,src/java/main/org/apache/zookeeper/server/quorum/Leader.java,MODIFY,0,7,7
cfd2ecb8d049c1b51b2c1e6d5fd02edd5d3c26e8,src/java/main/org/apache/zookeeper/server/quorum/LeaderElection.java,src/java/main/org/apache/zookeeper/server/quorum/LeaderElection.java,MODIFY,0,4,4
cfd2ecb8d049c1b51b2c1e6d5fd02edd5d3c26e8,src/java/main/org/apache/zookeeper/server/quorum/LeaderZooKeeperServer.java,src/java/main/org/apache/zookeeper/server/quorum/LeaderZooKeeperServer.java,MODIFY,0,6,6
cfd2ecb8d049c1b51b2c1e6d5fd02edd5d3c26e8,src/java/main/org/apache/zookeeper/server/quorum/ProposalRequestProcessor.java,src/java/main/org/apache/zookeeper/server/quorum/ProposalRequestProcessor.java,MODIFY,0,5,5
cfd2ecb8d049c1b51b2c1e6d5fd02edd5d3c26e8,src/java/main/org/apache/zookeeper/server/quorum/QuorumCnxManager.java,src/java/main/org/apache/zookeeper/server/quorum/QuorumCnxManager.java,MODIFY,0,1,1
cfd2ecb8d049c1b51b2c1e6d5fd02edd5d3c26e8,src/java/main/org/apache/zookeeper/server/quorum/QuorumPeer.java,src/java/main/org/apache/zookeeper/server/quorum/QuorumPeer.java,MODIFY,0,16,16
cfd2ecb8d049c1b51b2c1e6d5fd02edd5d3c26e8,src/java/main/org/apache/zookeeper/server/quorum/QuorumPeerConfig.java,src/java/main/org/apache/zookeeper/server/quorum/QuorumPeerConfig.java,MODIFY,0,3,3
cfd2ecb8d049c1b51b2c1e6d5fd02edd5d3c26e8,src/java/main/org/apache/zookeeper/server/quorum/QuorumStats.java,src/java/main/org/apache/zookeeper/server/quorum/QuorumStats.java,MODIFY,0,2,2
cfd2ecb8d049c1b51b2c1e6d5fd02edd5d3c26e8,src/java/main/org/apache/zookeeper/server/quorum/SendAckRequestProcessor.java,src/java/main/org/apache/zookeeper/server/quorum/SendAckRequestProcessor.java,MODIFY,0,4,4
cfd2ecb8d049c1b51b2c1e6d5fd02edd5d3c26e8,src/java/main/org/apache/zookeeper/server/quorum/Vote.java,src/java/main/org/apache/zookeeper/server/quorum/Vote.java,MODIFY,0,1,1
cfd2ecb8d049c1b51b2c1e6d5fd02edd5d3c26e8,src/java/main/org/apache/zookeeper/server/util/Profiler.java,src/java/main/org/apache/zookeeper/server/util/Profiler.java,MODIFY,0,1,1
cfd2ecb8d049c1b51b2c1e6d5fd02edd5d3c26e8,src/java/main/org/apache/zookeeper/version/util/VerGen.java,src/java/main/org/apache/zookeeper/version/util/VerGen.java,MODIFY,0,10,10
cfd2ecb8d049c1b51b2c1e6d5fd02edd5d3c26e8,src/java/test/config/findbugsExcludeFile.xml,src/java/test/config/findbugsExcludeFile.xml,MODIFY,0,1,1
cfd2ecb8d049c1b51b2c1e6d5fd02edd5d3c26e8,src/java/test/org/apache/zookeeper/server/DeserializationPerfTest.java,src/java/test/org/apache/zookeeper/server/DeserializationPerfTest.java,MODIFY,0,4,4
cfd2ecb8d049c1b51b2c1e6d5fd02edd5d3c26e8,src/java/test/org/apache/zookeeper/server/SerializationPerfTest.java,src/java/test/org/apache/zookeeper/server/SerializationPerfTest.java,MODIFY,0,3,3
cfd2ecb8d049c1b51b2c1e6d5fd02edd5d3c26e8,src/java/test/org/apache/zookeeper/server/ZooKeeperServerTest.java,src/java/test/org/apache/zookeeper/server/ZooKeeperServerTest.java,MODIFY,0,1,1
cfd2ecb8d049c1b51b2c1e6d5fd02edd5d3c26e8,src/java/test/org/apache/zookeeper/test/AsyncTest.java,src/java/test/org/apache/zookeeper/test/AsyncTest.java,MODIFY,0,13,13
cfd2ecb8d049c1b51b2c1e6d5fd02edd5d3c26e8,src/java/test/org/apache/zookeeper/test/ClientBase.java,,ADD,0,70,0
cfd2ecb8d049c1b51b2c1e6d5fd02edd5d3c26e8,src/java/test/org/apache/zookeeper/test/ClientTest.java,src/java/test/org/apache/zookeeper/test/ClientTest.java,MODIFY,0,8,8
cfd2ecb8d049c1b51b2c1e6d5fd02edd5d3c26e8,src/java/test/org/apache/zookeeper/test/DataTreeTest.java,src/java/test/org/apache/zookeeper/test/DataTreeTest.java,MODIFY,0,5,5
cfd2ecb8d049c1b51b2c1e6d5fd02edd5d3c26e8,src/java/test/org/apache/zookeeper/test/GenerateLoad.java,src/java/test/org/apache/zookeeper/test/GenerateLoad.java,MODIFY,0,10,10
cfd2ecb8d049c1b51b2c1e6d5fd02edd5d3c26e8,src/java/test/org/apache/zookeeper/test/IntegrityCheck.java,src/java/test/org/apache/zookeeper/test/IntegrityCheck.java,MODIFY,0,9,9
cfd2ecb8d049c1b51b2c1e6d5fd02edd5d3c26e8,src/java/test/org/apache/zookeeper/test/OOMTest.java,src/java/test/org/apache/zookeeper/test/OOMTest.java,MODIFY,0,10,10
cfd2ecb8d049c1b51b2c1e6d5fd02edd5d3c26e8,src/java/test/org/apache/zookeeper/test/QuorumTest.java,src/java/test/org/apache/zookeeper/test/QuorumTest.java,MODIFY,0,4,4
cfd2ecb8d049c1b51b2c1e6d5fd02edd5d3c26e8,src/java/test/org/apache/zookeeper/test/RecoveryTest.java,src/java/test/org/apache/zookeeper/test/RecoveryTest.java,MODIFY,0,11,11
cfd2ecb8d049c1b51b2c1e6d5fd02edd5d3c26e8,src/java/test/org/apache/zookeeper/test/SessionTest.java,src/java/test/org/apache/zookeeper/test/SessionTest.java,MODIFY,0,11,11
cfd2ecb8d049c1b51b2c1e6d5fd02edd5d3c26e8,src/java/test/org/apache/zookeeper/test/SledgeHammer.java,src/java/test/org/apache/zookeeper/test/SledgeHammer.java,MODIFY,0,8,8
cfd2ecb8d049c1b51b2c1e6d5fd02edd5d3c26e8,src/java/test/org/apache/zookeeper/test/TestHammer.java,src/java/test/org/apache/zookeeper/test/TestHammer.java,MODIFY,0,5,5
cfd2ecb8d049c1b51b2c1e6d5fd02edd5d3c26e8,src/java/test/org/apache/zookeeper/test/WatcherFuncTest.java,,ADD,0,436,0
cfd2ecb8d049c1b51b2c1e6d5fd02edd5d3c26e8,src/java/test/org/apache/zookeeper/test/ZooKeeperTestClient.java,src/java/test/org/apache/zookeeper/test/ZooKeeperTestClient.java,MODIFY,0,9,9
cfd2ecb8d049c1b51b2c1e6d5fd02edd5d3c26e8,src/zookeeper.jute,src/zookeeper.jute,MODIFY,0,15,15
98b153609b00157bb02ba75814f49a9bd46dc26d,src/java/jmx/com/apache/zookeeper/jmx/CommonNames.java,,DELETE,1,0,27
98b153609b00157bb02ba75814f49a9bd46dc26d,src/java/jmx/com/apache/zookeeper/jmx/MBeanRegistry.java,,DELETE,1,0,173
98b153609b00157bb02ba75814f49a9bd46dc26d,src/java/jmx/com/apache/zookeeper/jmx/ZKMBeanInfo.java,,DELETE,1,0,34
98b153609b00157bb02ba75814f49a9bd46dc26d,src/java/jmx/com/apache/zookeeper/jmx/server/ConnectionBean.java,,DELETE,1,0,109
98b153609b00157bb02ba75814f49a9bd46dc26d,src/java/jmx/com/apache/zookeeper/jmx/server/ConnectionMXBean.java,,DELETE,1,0,66
98b153609b00157bb02ba75814f49a9bd46dc26d,src/java/jmx/com/apache/zookeeper/jmx/server/DataTreeBean.java,,DELETE,1,0,89
98b153609b00157bb02ba75814f49a9bd46dc26d,src/java/jmx/com/apache/zookeeper/jmx/server/DataTreeMXBean.java,,DELETE,1,0,44
98b153609b00157bb02ba75814f49a9bd46dc26d,src/java/jmx/com/apache/zookeeper/jmx/server/ZooKeeperServerBean.java,,DELETE,1,0,95
98b153609b00157bb02ba75814f49a9bd46dc26d,src/java/jmx/com/apache/zookeeper/jmx/server/ZooKeeperServerMXBean.java,,DELETE,1,0,72
98b153609b00157bb02ba75814f49a9bd46dc26d,src/java/jmx/com/apache/zookeeper/jmx/server/quorum/FollowerBean.java,,DELETE,1,0,26
98b153609b00157bb02ba75814f49a9bd46dc26d,src/java/jmx/com/apache/zookeeper/jmx/server/quorum/FollowerMXBean.java,,DELETE,1,0,24
98b153609b00157bb02ba75814f49a9bd46dc26d,src/java/jmx/com/apache/zookeeper/jmx/server/quorum/LeaderBean.java,,DELETE,1,0,27
98b153609b00157bb02ba75814f49a9bd46dc26d,src/java/jmx/com/apache/zookeeper/jmx/server/quorum/LeaderElectionBean.java,,DELETE,1,0,41
98b153609b00157bb02ba75814f49a9bd46dc26d,src/java/jmx/com/apache/zookeeper/jmx/server/quorum/LeaderElectionMXBean.java,,DELETE,1,0,32
98b153609b00157bb02ba75814f49a9bd46dc26d,src/java/jmx/com/apache/zookeeper/jmx/server/quorum/LeaderMXBean.java,,DELETE,1,0,24
98b153609b00157bb02ba75814f49a9bd46dc26d,src/java/jmx/com/apache/zookeeper/jmx/server/quorum/LocalPeerBean.java,,DELETE,1,0,46
98b153609b00157bb02ba75814f49a9bd46dc26d,src/java/jmx/com/apache/zookeeper/jmx/server/quorum/LocalPeerMXBean.java,,DELETE,1,0,32
98b153609b00157bb02ba75814f49a9bd46dc26d,src/java/jmx/com/apache/zookeeper/jmx/server/quorum/QuorumBean.java,,DELETE,1,0,42
98b153609b00157bb02ba75814f49a9bd46dc26d,src/java/jmx/com/apache/zookeeper/jmx/server/quorum/QuorumMXBean.java,,DELETE,1,0,31
98b153609b00157bb02ba75814f49a9bd46dc26d,src/java/jmx/com/apache/zookeeper/jmx/server/quorum/RemotePeerBean.java,,DELETE,1,0,43
98b153609b00157bb02ba75814f49a9bd46dc26d,src/java/jmx/com/apache/zookeeper/jmx/server/quorum/RemotePeerMXBean.java,,DELETE,1,0,31
98b153609b00157bb02ba75814f49a9bd46dc26d,src/java/jmx/com/apache/zookeeper/jmx/server/quorum/ServerBean.java,,DELETE,1,0,36
98b153609b00157bb02ba75814f49a9bd46dc26d,src/java/jmx/com/apache/zookeeper/jmx/server/quorum/ServerMXBean.java,,DELETE,1,0,31
98b153609b00157bb02ba75814f49a9bd46dc26d,src/java/jmx/com/apache/zookeeper/server/ManagedZooKeeperServer.java,,DELETE,1,0,138
98b153609b00157bb02ba75814f49a9bd46dc26d,src/java/jmx/com/apache/zookeeper/server/ObservableDataTree.java,,DELETE,1,0,111
98b153609b00157bb02ba75814f49a9bd46dc26d,src/java/jmx/com/apache/zookeeper/server/ObservableNIOServerCnxn.java,,DELETE,1,0,83
98b153609b00157bb02ba75814f49a9bd46dc26d,src/java/jmx/com/apache/zookeeper/server/ObservableZooKeeperServer.java,,DELETE,1,0,50
98b153609b00157bb02ba75814f49a9bd46dc26d,src/java/jmx/com/apache/zookeeper/server/ZooKeeperObserverNotifier.java,,DELETE,1,0,74
98b153609b00157bb02ba75814f49a9bd46dc26d,src/java/jmx/com/apache/zookeeper/server/quorum/ManagedQuorumPeer.java,,DELETE,1,0,243
98b153609b00157bb02ba75814f49a9bd46dc26d,src/java/jmx/com/apache/zookeeper/server/quorum/ObservableFollower.java,,DELETE,1,0,76
98b153609b00157bb02ba75814f49a9bd46dc26d,src/java/jmx/com/apache/zookeeper/server/quorum/ObservableFollowerZooKeeperServer.java,,DELETE,1,0,53
98b153609b00157bb02ba75814f49a9bd46dc26d,src/java/jmx/com/apache/zookeeper/server/quorum/ObservableLeader.java,,DELETE,1,0,80
98b153609b00157bb02ba75814f49a9bd46dc26d,src/java/jmx/com/apache/zookeeper/server/quorum/ObservableLeaderZooKeeperServer.java,,DELETE,1,0,53
98b153609b00157bb02ba75814f49a9bd46dc26d,src/java/jmx/com/apache/zookeeper/server/quorum/ObservableQuorumPeer.java,,DELETE,1,0,107
98b153609b00157bb02ba75814f49a9bd46dc26d,src/java/jmx/com/apache/zookeeper/server/util/ConnectionObserver.java,,DELETE,1,0,36
98b153609b00157bb02ba75814f49a9bd46dc26d,src/java/jmx/com/apache/zookeeper/server/util/DataTreeObserver.java,,DELETE,1,0,51
98b153609b00157bb02ba75814f49a9bd46dc26d,src/java/jmx/com/apache/zookeeper/server/util/EventInfo.java,,DELETE,1,0,28
98b153609b00157bb02ba75814f49a9bd46dc26d,src/java/jmx/com/apache/zookeeper/server/util/ObservableComponent.java,,DELETE,1,0,32
98b153609b00157bb02ba75814f49a9bd46dc26d,src/java/jmx/com/apache/zookeeper/server/util/ObserverManager.java,,DELETE,1,0,93
98b153609b00157bb02ba75814f49a9bd46dc26d,src/java/jmx/com/apache/zookeeper/server/util/QuorumPeerObserver.java,,DELETE,1,0,67
98b153609b00157bb02ba75814f49a9bd46dc26d,src/java/jmx/com/apache/zookeeper/server/util/ServerObserver.java,,DELETE,1,0,36
98b153609b00157bb02ba75814f49a9bd46dc26d,src/java/jmx/com/apache/zookeeper/server/util/ZooKeeperObserverManager.java,,DELETE,1,0,59
98b153609b00157bb02ba75814f49a9bd46dc26d,src/java/jmx/org/apache/zookeeper/jmx/CommonNames.java,,ADD,0,27,0
98b153609b00157bb02ba75814f49a9bd46dc26d,src/java/jmx/org/apache/zookeeper/jmx/MBeanRegistry.java,,ADD,0,173,0
98b153609b00157bb02ba75814f49a9bd46dc26d,src/java/jmx/org/apache/zookeeper/jmx/ZKMBeanInfo.java,,ADD,0,34,0
98b153609b00157bb02ba75814f49a9bd46dc26d,src/java/jmx/org/apache/zookeeper/jmx/server/ConnectionBean.java,,ADD,0,109,0
98b153609b00157bb02ba75814f49a9bd46dc26d,src/java/jmx/org/apache/zookeeper/jmx/server/ConnectionMXBean.java,,ADD,0,66,0
98b153609b00157bb02ba75814f49a9bd46dc26d,src/java/jmx/org/apache/zookeeper/jmx/server/DataTreeBean.java,,ADD,0,89,0
98b153609b00157bb02ba75814f49a9bd46dc26d,src/java/jmx/org/apache/zookeeper/jmx/server/DataTreeMXBean.java,,ADD,0,44,0
98b153609b00157bb02ba75814f49a9bd46dc26d,src/java/jmx/org/apache/zookeeper/jmx/server/ZooKeeperServerBean.java,,ADD,0,95,0
98b153609b00157bb02ba75814f49a9bd46dc26d,src/java/jmx/org/apache/zookeeper/jmx/server/ZooKeeperServerMXBean.java,,ADD,0,72,0
98b153609b00157bb02ba75814f49a9bd46dc26d,src/java/jmx/org/apache/zookeeper/jmx/server/quorum/FollowerBean.java,,ADD,0,26,0
98b153609b00157bb02ba75814f49a9bd46dc26d,src/java/jmx/org/apache/zookeeper/jmx/server/quorum/FollowerMXBean.java,,ADD,0,24,0
98b153609b00157bb02ba75814f49a9bd46dc26d,src/java/jmx/org/apache/zookeeper/jmx/server/quorum/LeaderBean.java,,ADD,0,27,0
98b153609b00157bb02ba75814f49a9bd46dc26d,src/java/jmx/org/apache/zookeeper/jmx/server/quorum/LeaderElectionBean.java,,ADD,0,41,0
98b153609b00157bb02ba75814f49a9bd46dc26d,src/java/jmx/org/apache/zookeeper/jmx/server/quorum/LeaderElectionMXBean.java,,ADD,0,32,0
98b153609b00157bb02ba75814f49a9bd46dc26d,src/java/jmx/org/apache/zookeeper/jmx/server/quorum/LeaderMXBean.java,,ADD,0,24,0
98b153609b00157bb02ba75814f49a9bd46dc26d,src/java/jmx/org/apache/zookeeper/jmx/server/quorum/LocalPeerBean.java,,ADD,0,46,0
98b153609b00157bb02ba75814f49a9bd46dc26d,src/java/jmx/org/apache/zookeeper/jmx/server/quorum/LocalPeerMXBean.java,,ADD,0,32,0
98b153609b00157bb02ba75814f49a9bd46dc26d,src/java/jmx/org/apache/zookeeper/jmx/server/quorum/QuorumBean.java,,ADD,0,42,0
98b153609b00157bb02ba75814f49a9bd46dc26d,src/java/jmx/org/apache/zookeeper/jmx/server/quorum/QuorumMXBean.java,,ADD,0,31,0
98b153609b00157bb02ba75814f49a9bd46dc26d,src/java/jmx/org/apache/zookeeper/jmx/server/quorum/RemotePeerBean.java,,ADD,0,43,0
98b153609b00157bb02ba75814f49a9bd46dc26d,src/java/jmx/org/apache/zookeeper/jmx/server/quorum/RemotePeerMXBean.java,,ADD,0,31,0
98b153609b00157bb02ba75814f49a9bd46dc26d,src/java/jmx/org/apache/zookeeper/jmx/server/quorum/ServerBean.java,,ADD,0,36,0
98b153609b00157bb02ba75814f49a9bd46dc26d,src/java/jmx/org/apache/zookeeper/jmx/server/quorum/ServerMXBean.java,,ADD,0,31,0
98b153609b00157bb02ba75814f49a9bd46dc26d,src/java/jmx/org/apache/zookeeper/server/ManagedZooKeeperServer.java,,ADD,0,138,0
98b153609b00157bb02ba75814f49a9bd46dc26d,src/java/jmx/org/apache/zookeeper/server/ObservableDataTree.java,,ADD,0,111,0
98b153609b00157bb02ba75814f49a9bd46dc26d,src/java/jmx/org/apache/zookeeper/server/ObservableNIOServerCnxn.java,,ADD,0,83,0
98b153609b00157bb02ba75814f49a9bd46dc26d,src/java/jmx/org/apache/zookeeper/server/ObservableZooKeeperServer.java,,ADD,0,50,0
98b153609b00157bb02ba75814f49a9bd46dc26d,src/java/jmx/org/apache/zookeeper/server/ZooKeeperObserverNotifier.java,,ADD,0,74,0
98b153609b00157bb02ba75814f49a9bd46dc26d,src/java/jmx/org/apache/zookeeper/server/quorum/ManagedQuorumPeer.java,,ADD,0,243,0
98b153609b00157bb02ba75814f49a9bd46dc26d,src/java/jmx/org/apache/zookeeper/server/quorum/ObservableFollower.java,,ADD,0,76,0
98b153609b00157bb02ba75814f49a9bd46dc26d,src/java/jmx/org/apache/zookeeper/server/quorum/ObservableFollowerZooKeeperServer.java,,ADD,0,53,0
98b153609b00157bb02ba75814f49a9bd46dc26d,src/java/jmx/org/apache/zookeeper/server/quorum/ObservableLeader.java,,ADD,0,80,0
98b153609b00157bb02ba75814f49a9bd46dc26d,src/java/jmx/org/apache/zookeeper/server/quorum/ObservableLeaderZooKeeperServer.java,,ADD,0,53,0
98b153609b00157bb02ba75814f49a9bd46dc26d,src/java/jmx/org/apache/zookeeper/server/quorum/ObservableQuorumPeer.java,,ADD,0,107,0
98b153609b00157bb02ba75814f49a9bd46dc26d,src/java/jmx/org/apache/zookeeper/server/util/ConnectionObserver.java,,ADD,0,36,0
98b153609b00157bb02ba75814f49a9bd46dc26d,src/java/jmx/org/apache/zookeeper/server/util/DataTreeObserver.java,,ADD,0,51,0
98b153609b00157bb02ba75814f49a9bd46dc26d,src/java/jmx/org/apache/zookeeper/server/util/EventInfo.java,,ADD,0,28,0
98b153609b00157bb02ba75814f49a9bd46dc26d,src/java/jmx/org/apache/zookeeper/server/util/ObservableComponent.java,,ADD,0,32,0
98b153609b00157bb02ba75814f49a9bd46dc26d,src/java/jmx/org/apache/zookeeper/server/util/ObserverManager.java,,ADD,0,93,0
98b153609b00157bb02ba75814f49a9bd46dc26d,src/java/jmx/org/apache/zookeeper/server/util/QuorumPeerObserver.java,,ADD,0,67,0
98b153609b00157bb02ba75814f49a9bd46dc26d,src/java/jmx/org/apache/zookeeper/server/util/ServerObserver.java,,ADD,0,36,0
98b153609b00157bb02ba75814f49a9bd46dc26d,src/java/jmx/org/apache/zookeeper/server/util/ZooKeeperObserverManager.java,,ADD,0,59,0
1da34580995bbce1cc56d2a7f822aa55e169670c,src/java/jmx/com/apache/zookeeper/jmx/CommonNames.java,,ADD,0,27,0
1da34580995bbce1cc56d2a7f822aa55e169670c,src/java/jmx/com/apache/zookeeper/jmx/MBeanRegistry.java,,ADD,0,173,0
1da34580995bbce1cc56d2a7f822aa55e169670c,src/java/jmx/com/apache/zookeeper/jmx/ZKMBeanInfo.java,,ADD,0,34,0
1da34580995bbce1cc56d2a7f822aa55e169670c,src/java/jmx/com/apache/zookeeper/jmx/server/ConnectionBean.java,,ADD,0,109,0
1da34580995bbce1cc56d2a7f822aa55e169670c,src/java/jmx/com/apache/zookeeper/jmx/server/ConnectionMXBean.java,,ADD,0,66,0
1da34580995bbce1cc56d2a7f822aa55e169670c,src/java/jmx/com/apache/zookeeper/jmx/server/DataTreeBean.java,,ADD,0,89,0
1da34580995bbce1cc56d2a7f822aa55e169670c,src/java/jmx/com/apache/zookeeper/jmx/server/DataTreeMXBean.java,,ADD,0,44,0
1da34580995bbce1cc56d2a7f822aa55e169670c,src/java/jmx/com/apache/zookeeper/jmx/server/ZooKeeperServerBean.java,,ADD,0,95,0
1da34580995bbce1cc56d2a7f822aa55e169670c,src/java/jmx/com/apache/zookeeper/jmx/server/ZooKeeperServerMXBean.java,,ADD,0,72,0
1da34580995bbce1cc56d2a7f822aa55e169670c,src/java/jmx/com/apache/zookeeper/jmx/server/quorum/FollowerBean.java,,ADD,0,26,0
1da34580995bbce1cc56d2a7f822aa55e169670c,src/java/jmx/com/apache/zookeeper/jmx/server/quorum/FollowerMXBean.java,,ADD,0,24,0
1da34580995bbce1cc56d2a7f822aa55e169670c,src/java/jmx/com/apache/zookeeper/jmx/server/quorum/LeaderBean.java,,ADD,0,27,0
1da34580995bbce1cc56d2a7f822aa55e169670c,src/java/jmx/com/apache/zookeeper/jmx/server/quorum/LeaderElectionBean.java,,ADD,0,41,0
1da34580995bbce1cc56d2a7f822aa55e169670c,src/java/jmx/com/apache/zookeeper/jmx/server/quorum/LeaderElectionMXBean.java,,ADD,0,32,0
1da34580995bbce1cc56d2a7f822aa55e169670c,src/java/jmx/com/apache/zookeeper/jmx/server/quorum/LeaderMXBean.java,,ADD,0,24,0
1da34580995bbce1cc56d2a7f822aa55e169670c,src/java/jmx/com/apache/zookeeper/jmx/server/quorum/LocalPeerBean.java,,ADD,0,46,0
1da34580995bbce1cc56d2a7f822aa55e169670c,src/java/jmx/com/apache/zookeeper/jmx/server/quorum/LocalPeerMXBean.java,,ADD,0,32,0
1da34580995bbce1cc56d2a7f822aa55e169670c,src/java/jmx/com/apache/zookeeper/jmx/server/quorum/QuorumBean.java,,ADD,0,42,0
1da34580995bbce1cc56d2a7f822aa55e169670c,src/java/jmx/com/apache/zookeeper/jmx/server/quorum/QuorumMXBean.java,,ADD,0,31,0
1da34580995bbce1cc56d2a7f822aa55e169670c,src/java/jmx/com/apache/zookeeper/jmx/server/quorum/RemotePeerBean.java,,ADD,0,43,0
1da34580995bbce1cc56d2a7f822aa55e169670c,src/java/jmx/com/apache/zookeeper/jmx/server/quorum/RemotePeerMXBean.java,,ADD,0,31,0
1da34580995bbce1cc56d2a7f822aa55e169670c,src/java/jmx/com/apache/zookeeper/jmx/server/quorum/ServerBean.java,,ADD,0,36,0
1da34580995bbce1cc56d2a7f822aa55e169670c,src/java/jmx/com/apache/zookeeper/jmx/server/quorum/ServerMXBean.java,,ADD,0,31,0
1da34580995bbce1cc56d2a7f822aa55e169670c,src/java/jmx/com/apache/zookeeper/server/ManagedZooKeeperServer.java,,ADD,0,138,0
1da34580995bbce1cc56d2a7f822aa55e169670c,src/java/jmx/com/apache/zookeeper/server/ObservableDataTree.java,,ADD,0,111,0
1da34580995bbce1cc56d2a7f822aa55e169670c,src/java/jmx/com/apache/zookeeper/server/ObservableNIOServerCnxn.java,,ADD,0,83,0
1da34580995bbce1cc56d2a7f822aa55e169670c,src/java/jmx/com/apache/zookeeper/server/ObservableZooKeeperServer.java,,ADD,0,50,0
1da34580995bbce1cc56d2a7f822aa55e169670c,src/java/jmx/com/apache/zookeeper/server/ZooKeeperObserverNotifier.java,,ADD,0,74,0
1da34580995bbce1cc56d2a7f822aa55e169670c,src/java/jmx/com/apache/zookeeper/server/quorum/ManagedQuorumPeer.java,,ADD,0,243,0
1da34580995bbce1cc56d2a7f822aa55e169670c,src/java/jmx/com/apache/zookeeper/server/quorum/ObservableFollower.java,,ADD,0,76,0
1da34580995bbce1cc56d2a7f822aa55e169670c,src/java/jmx/com/apache/zookeeper/server/quorum/ObservableFollowerZooKeeperServer.java,,ADD,0,53,0
1da34580995bbce1cc56d2a7f822aa55e169670c,src/java/jmx/com/apache/zookeeper/server/quorum/ObservableLeader.java,,ADD,0,80,0
1da34580995bbce1cc56d2a7f822aa55e169670c,src/java/jmx/com/apache/zookeeper/server/quorum/ObservableLeaderZooKeeperServer.java,,ADD,0,53,0
1da34580995bbce1cc56d2a7f822aa55e169670c,src/java/jmx/com/apache/zookeeper/server/quorum/ObservableQuorumPeer.java,,ADD,0,107,0
1da34580995bbce1cc56d2a7f822aa55e169670c,src/java/jmx/com/apache/zookeeper/server/util/ConnectionObserver.java,,ADD,0,36,0
1da34580995bbce1cc56d2a7f822aa55e169670c,src/java/jmx/com/apache/zookeeper/server/util/DataTreeObserver.java,,ADD,0,51,0
1da34580995bbce1cc56d2a7f822aa55e169670c,src/java/jmx/com/apache/zookeeper/server/util/EventInfo.java,,ADD,0,28,0
1da34580995bbce1cc56d2a7f822aa55e169670c,src/java/jmx/com/apache/zookeeper/server/util/ObservableComponent.java,,ADD,0,32,0
1da34580995bbce1cc56d2a7f822aa55e169670c,src/java/jmx/com/apache/zookeeper/server/util/ObserverManager.java,,ADD,0,93,0
1da34580995bbce1cc56d2a7f822aa55e169670c,src/java/jmx/com/apache/zookeeper/server/util/QuorumPeerObserver.java,,ADD,0,67,0
1da34580995bbce1cc56d2a7f822aa55e169670c,src/java/jmx/com/apache/zookeeper/server/util/ServerObserver.java,,ADD,0,36,0
1da34580995bbce1cc56d2a7f822aa55e169670c,src/java/jmx/com/apache/zookeeper/server/util/ZooKeeperObserverManager.java,,ADD,0,59,0
1da34580995bbce1cc56d2a7f822aa55e169670c,src/java/jmx/com/yahoo/zookeeper/jmx/CommonNames.java,,DELETE,1,0,27
1da34580995bbce1cc56d2a7f822aa55e169670c,src/java/jmx/com/yahoo/zookeeper/jmx/MBeanRegistry.java,,DELETE,1,0,173
1da34580995bbce1cc56d2a7f822aa55e169670c,src/java/jmx/com/yahoo/zookeeper/jmx/ZKMBeanInfo.java,,DELETE,1,0,34
1da34580995bbce1cc56d2a7f822aa55e169670c,src/java/jmx/com/yahoo/zookeeper/jmx/server/ConnectionBean.java,,DELETE,1,0,109
1da34580995bbce1cc56d2a7f822aa55e169670c,src/java/jmx/com/yahoo/zookeeper/jmx/server/ConnectionMXBean.java,,DELETE,1,0,66
1da34580995bbce1cc56d2a7f822aa55e169670c,src/java/jmx/com/yahoo/zookeeper/jmx/server/DataTreeBean.java,,DELETE,1,0,89
1da34580995bbce1cc56d2a7f822aa55e169670c,src/java/jmx/com/yahoo/zookeeper/jmx/server/DataTreeMXBean.java,,DELETE,1,0,44
